P: 4
       y (u)    z (F)
x (z)                
0.950  0.000 6991.857
0.960  0.000 6905.276
0.970  0.000 6822.565
0.980  0.000 6744.280
0.990  0.000 6670.397
1.000  0.000 6600.509




P: 12
       y (u)    z (F)
x (z)                
0.000  0.000    0.000
0.010  0.000   99.078
0.020  0.000  198.157
0.030  0.000  297.241
0.040  0.000  396.330
0.050  0.000  495.429
0.060  0.000  594.538
0.070  0.000  693.661
0.080  0.000  792.798
0.090  0.000  891.953
0.100  0.000  991.127
0.110  0.000 1090.322
0.120  0.000 1189.542
0.130  0.000 1288.787
0.140  0.000 1388.061
0.150  0.000 1487.364
0.160  0.000 1586.700
0.170  0.000 1686.071
0.180  0.000 1785.478
0.190  0.000 1884.924
0.200  0.000 1984.412
0.210  0.000 2083.942
0.220  0.000 2183.518
0.230  0.000 2283.141
0.240  0.000 2382.814
0.250  0.000 2482.539
0.260  0.000 2582.318
0.270  0.000 2682.154
0.280  0.000 2782.047
0.290  0.000 2882.001
0.300  0.000 2982.018
0.310  0.000 3082.099
0.320  0.000 3182.248
0.330  0.000 3282.465
0.340  0.000 3382.752
0.350  0.000 3483.113
0.360  0.000 3583.547
0.370  0.000 3684.058
0.380  0.000 3784.647
0.390  0.000 3885.315
0.400  0.000 3986.062
0.410  0.000 4086.890
0.420  0.000 4187.800
0.430  0.000 4288.790
0.440  0.000 4389.859
0.450  0.000 4491.007
0.460  0.000 4592.230
0.470  0.000 4693.524
0.480  0.000 4794.884
0.490  0.000 4896.302
0.500  0.000 4997.770
0.510  0.000 5099.275
0.520  0.000 5200.801
0.530  0.000 5302.330
0.540  0.000 5403.837
0.550  0.000 5505.295
0.560  0.000 5606.668
0.570  0.000 5707.913
0.580  0.000 5808.979
0.590  0.000 5909.805
0.600  0.000 6010.318
0.610  0.000 6110.430
0.620  0.000 6210.040
0.630  0.000 6309.026
0.640  0.000 6407.248
0.650  0.000 6504.540
0.660  0.000 6600.711
0.670  0.000 6695.540
0.680  0.000 6788.772
0.690  0.000 6880.113
0.700  0.000 6969.231
0.710  0.000 7055.748
0.720  0.000 7139.237
0.730  0.000 7219.221
0.740  0.000 7295.167
0.750  0.000 7366.491
0.760  0.000 7432.553
0.770  0.000 7492.662
0.780  0.000 7546.079
0.790  0.000 7592.033
0.800  0.000 7629.726
0.810  0.000 7658.362
0.820  0.000 7677.166
0.830  0.000 7685.420
0.840  0.000 7682.508
0.850  0.000 7667.962
0.860  0.000 7641.521
0.870  0.000 7603.193
0.880  0.000 7553.315
0.890  0.000 7492.612
0.900  0.000 7422.232
0.910  0.000 7343.754
0.920  0.000 7259.148
0.930  0.000 7170.676
0.940  0.000 7080.713
0.950  0.000 6991.512
0.960  0.000 6904.933
0.970  0.000 6822.224
0.980  0.000 6743.941
0.990  0.000 6670.060
1.000  0.000 6600.175




P: 12
       y (u)    z (F)
x (z)                
0.000  0.000    0.000
0.010  0.000   99.082
0.020  0.000  198.165
0.030  0.000  297.252
0.040  0.000  396.346
0.050  0.000  495.449
0.060  0.000  594.562
0.070  0.000  693.688
0.080  0.000  792.830
0.090  0.000  891.988
0.100  0.000  991.166
0.110  0.000 1090.366
0.120  0.000 1189.589
0.130  0.000 1288.839
0.140  0.000 1388.116
0.150  0.000 1487.424
0.160  0.000 1586.764
0.170  0.000 1686.138
0.180  0.000 1785.549
0.190  0.000 1885.000
0.200  0.000 1984.491
0.210  0.000 2084.025
0.220  0.000 2183.605
0.230  0.000 2283.232
0.240  0.000 2382.910
0.250  0.000 2482.639
0.260  0.000 2582.422
0.270  0.000 2682.261
0.280  0.000 2782.158
0.290  0.000 2882.116
0.300  0.000 2982.137
0.310  0.000 3082.222
0.320  0.000 3182.375
0.330  0.000 3282.596
0.340  0.000 3382.887
0.350  0.000 3483.252
0.360  0.000 3583.691
0.370  0.000 3684.206
0.380  0.000 3784.798
0.390  0.000 3885.470
0.400  0.000 3986.221
0.410  0.000 4087.054
0.420  0.000 4187.967
0.430  0.000 4288.961
0.440  0.000 4390.034
0.450  0.000 4491.186
0.460  0.000 4592.413
0.470  0.000 4693.711
0.480  0.000 4795.075
0.490  0.000 4896.498
0.500  0.000 4997.970
0.510  0.000 5099.478
0.520  0.000 5201.008
0.530  0.000 5302.541
0.540  0.000 5404.053
0.550  0.000 5505.515
0.560  0.000 5606.892
0.570  0.000 5708.141
0.580  0.000 5809.211
0.590  0.000 5910.042
0.600  0.000 6010.558
0.610  0.000 6110.675
0.620  0.000 6210.288
0.630  0.000 6309.279
0.640  0.000 6407.504
0.650  0.000 6504.801
0.660  0.000 6600.976
0.670  0.000 6695.809
0.680  0.000 6789.045
0.690  0.000 6880.390
0.700  0.000 6969.512
0.710  0.000 7056.033
0.720  0.000 7139.526
0.730  0.000 7219.513
0.740  0.000 7295.464
0.750  0.000 7366.792
0.760  0.000 7432.858
0.770  0.000 7492.970
0.780  0.000 7546.391
0.790  0.000 7592.348
0.800  0.000 7630.045
0.810  0.000 7658.684
0.820  0.000 7677.491
0.830  0.000 7685.748
0.840  0.000 7682.839
0.850  0.000 7668.295
0.860  0.000 7641.857
0.870  0.000 7603.531
0.880  0.000 7553.656
0.890  0.000 7492.955
0.900  0.000 7422.576
0.910  0.000 7344.098
0.920  0.000 7259.493
0.930  0.000 7171.021
0.940  0.000 7081.058
0.950  0.000 6991.857
0.960  0.000 6905.276
0.970  0.000 6822.565
0.980  0.000 6744.280
0.990  0.000 6670.397
1.000  0.000 6600.509




P: 12
       y (u)    z (F)
x (z)                
0.000  0.000    0.000
0.010  0.000   99.080
0.020  0.000  198.161
0.030  0.000  297.246
0.040  0.000  396.338
0.050  0.000  495.439
0.060  0.000  594.550
0.070  0.000  693.674
0.080  0.000  792.814
0.090  0.000  891.971
0.100  0.000  991.147
0.110  0.000 1090.344
0.120  0.000 1189.566
0.130  0.000 1288.813
0.140  0.000 1388.088
0.150  0.000 1487.394
0.160  0.000 1586.732
0.170  0.000 1686.104
0.180  0.000 1785.514
0.190  0.000 1884.962
0.200  0.000 1984.451
0.210  0.000 2083.984
0.220  0.000 2183.561
0.230  0.000 2283.187
0.240  0.000 2382.862
0.250  0.000 2482.589
0.260  0.000 2582.370
0.270  0.000 2682.207
0.280  0.000 2782.103
0.290  0.000 2882.059
0.300  0.000 2982.078
0.310  0.000 3082.161
0.320  0.000 3182.311
0.330  0.000 3282.530
0.340  0.000 3382.820
0.350  0.000 3483.182
0.360  0.000 3583.619
0.370  0.000 3684.132
0.380  0.000 3784.723
0.390  0.000 3885.392
0.400  0.000 3986.142
0.410  0.000 4086.972
0.420  0.000 4187.883
0.430  0.000 4288.875
0.440  0.000 4389.947
0.450  0.000 4491.096
0.460  0.000 4592.321
0.470  0.000 4693.618
0.480  0.000 4794.980
0.490  0.000 4896.400
0.500  0.000 4997.870
0.510  0.000 5099.376
0.520  0.000 5200.905
0.530  0.000 5302.435
0.540  0.000 5403.945
0.550  0.000 5505.405
0.560  0.000 5606.780
0.570  0.000 5708.027
0.580  0.000 5809.095
0.590  0.000 5909.923
0.600  0.000 6010.438
0.610  0.000 6110.552
0.620  0.000 6210.164
0.630  0.000 6309.152
0.640  0.000 6407.376
0.650  0.000 6504.670
0.660  0.000 6600.844
0.670  0.000 6695.675
0.680  0.000 6788.908
0.690  0.000 6880.252
0.700  0.000 6969.372
0.710  0.000 7055.891
0.720  0.000 7139.382
0.730  0.000 7219.367
0.740  0.000 7295.316
0.750  0.000 7366.642
0.760  0.000 7432.705
0.770  0.000 7492.816
0.780  0.000 7546.235
0.790  0.000 7592.190
0.800  0.000 7629.886
0.810  0.000 7658.523
0.820  0.000 7677.328
0.830  0.000 7685.584
0.840  0.000 7682.673
0.850  0.000 7668.129
0.860  0.000 7641.689
0.870  0.000 7603.362
0.880  0.000 7553.486
0.890  0.000 7492.784
0.900  0.000 7422.404
0.910  0.000 7343.926
0.920  0.000 7259.321
0.930  0.000 7170.848
0.940  0.000 7080.886
0.950  0.000 6991.684
0.960  0.000 6905.105
0.970  0.000 6822.394
0.980  0.000 6744.111
0.990  0.000 6670.228
1.000  0.000 6600.342




P: 12
       y (u)    z (F)
x (z)                
0.000  0.000    0.000
0.010  0.000   99.082
0.020  0.000  198.165
0.030  0.000  297.252
0.040  0.000  396.346
0.050  0.000  495.449
0.060  0.000  594.562
0.070  0.000  693.688
0.080  0.000  792.830
0.090  0.000  891.988
0.100  0.000  991.166
0.110  0.000 1090.366
0.120  0.000 1189.589
0.130  0.000 1288.839
0.140  0.000 1388.116
0.150  0.000 1487.424
0.160  0.000 1586.764
0.170  0.000 1686.138
0.180  0.000 1785.549
0.190  0.000 1885.000
0.200  0.000 1984.491
0.210  0.000 2084.025
0.220  0.000 2183.605
0.230  0.000 2283.232
0.240  0.000 2382.910
0.250  0.000 2482.639
0.260  0.000 2582.422
0.270  0.000 2682.261
0.280  0.000 2782.158
0.290  0.000 2882.116
0.300  0.000 2982.137
0.310  0.000 3082.222
0.320  0.000 3182.375
0.330  0.000 3282.596
0.340  0.000 3382.887
0.350  0.000 3483.252
0.360  0.000 3583.691
0.370  0.000 3684.206
0.380  0.000 3784.798
0.390  0.000 3885.470
0.400  0.000 3986.221
0.410  0.000 4087.054
0.420  0.000 4187.967
0.430  0.000 4288.961
0.440  0.000 4390.034
0.450  0.000 4491.186
0.460  0.000 4592.413
0.470  0.000 4693.711
0.480  0.000 4795.075
0.490  0.000 4896.498
0.500  0.000 4997.970
0.510  0.000 5099.478
0.520  0.000 5201.008
0.530  0.000 5302.541
0.540  0.000 5404.053
0.550  0.000 5505.515
0.560  0.000 5606.892
0.570  0.000 5708.141
0.580  0.000 5809.211
0.590  0.000 5910.042
0.600  0.000 6010.558
0.610  0.000 6110.675
0.620  0.000 6210.288
0.630  0.000 6309.279
0.640  0.000 6407.504
0.650  0.000 6504.801
0.660  0.000 6600.976
0.670  0.000 6695.809
0.680  0.000 6789.045
0.690  0.000 6880.390
0.700  0.000 6969.512
0.710  0.000 7056.033
0.720  0.000 7139.526
0.730  0.000 7219.513
0.740  0.000 7295.464
0.750  0.000 7366.792
0.760  0.000 7432.858
0.770  0.000 7492.970
0.780  0.000 7546.391
0.790  0.000 7592.348
0.800  0.000 7630.045
0.810  0.000 7658.684
0.820  0.000 7677.491
0.830  0.000 7685.748
0.840  0.000 7682.839
0.850  0.000 7668.295
0.860  0.000 7641.857
0.870  0.000 7603.531
0.880  0.000 7553.656
0.890  0.000 7492.955
0.900  0.000 7422.576
0.910  0.000 7344.098
0.920  0.000 7259.493
0.930  0.000 7171.021
0.940  0.000 7081.058
0.950  0.000 6991.857
0.960  0.000 6905.276
0.970  0.000 6822.565
0.980  0.000 6744.280
0.990  0.000 6670.397
1.000  0.000 6600.509




P: 12
       y (u)    z (F)
x (z)                
0.000  0.000    0.000
0.010  0.000   99.079
0.020  0.000  198.159
0.030  0.000  297.244
0.040  0.000  396.334
0.050  0.000  495.434
0.060  0.000  594.544
0.070  0.000  693.668
0.080  0.000  792.806
0.090  0.000  891.962
0.100  0.000  991.137
0.110  0.000 1090.333
0.120  0.000 1189.554
0.130  0.000 1288.800
0.140  0.000 1388.074
0.150  0.000 1487.379
0.160  0.000 1586.716
0.170  0.000 1686.088
0.180  0.000 1785.496
0.190  0.000 1884.943
0.200  0.000 1984.431
0.210  0.000 2083.963
0.220  0.000 2183.540
0.230  0.000 2283.164
0.240  0.000 2382.838
0.250  0.000 2482.564
0.260  0.000 2582.344
0.270  0.000 2682.180
0.280  0.000 2782.075
0.290  0.000 2882.030
0.300  0.000 2982.048
0.310  0.000 3082.130
0.320  0.000 3182.279
0.330  0.000 3282.497
0.340  0.000 3382.786
0.350  0.000 3483.147
0.360  0.000 3583.583
0.370  0.000 3684.095
0.380  0.000 3784.685
0.390  0.000 3885.353
0.400  0.000 3986.102
0.410  0.000 4086.931
0.420  0.000 4187.841
0.430  0.000 4288.832
0.440  0.000 4389.903
0.450  0.000 4491.052
0.460  0.000 4592.275
0.470  0.000 4693.571
0.480  0.000 4794.932
0.490  0.000 4896.351
0.500  0.000 4997.820
0.510  0.000 5099.325
0.520  0.000 5200.853
0.530  0.000 5302.383
0.540  0.000 5403.891
0.550  0.000 5505.350
0.560  0.000 5606.724
0.570  0.000 5707.970
0.580  0.000 5809.037
0.590  0.000 5909.864
0.600  0.000 6010.378
0.610  0.000 6110.491
0.620  0.000 6210.102
0.630  0.000 6309.089
0.640  0.000 6407.312
0.650  0.000 6504.605
0.660  0.000 6600.778
0.670  0.000 6695.607
0.680  0.000 6788.840
0.690  0.000 6880.182
0.700  0.000 6969.302
0.710  0.000 7055.819
0.720  0.000 7139.309
0.730  0.000 7219.294
0.740  0.000 7295.241
0.750  0.000 7366.567
0.760  0.000 7432.629
0.770  0.000 7492.739
0.780  0.000 7546.157
0.790  0.000 7592.111
0.800  0.000 7629.806
0.810  0.000 7658.443
0.820  0.000 7677.247
0.830  0.000 7685.502
0.840  0.000 7682.590
0.850  0.000 7668.045
0.860  0.000 7641.605
0.870  0.000 7603.277
0.880  0.000 7553.400
0.890  0.000 7492.698
0.900  0.000 7422.318
0.910  0.000 7343.840
0.920  0.000 7259.234
0.930  0.000 7170.762
0.940  0.000 7080.799
0.950  0.000 6991.598
0.960  0.000 6905.019
0.970  0.000 6822.309
0.980  0.000 6744.026
0.990  0.000 6670.144
1.000  0.000 6600.258




P: 12
       y (u)    z (F)
x (z)                
0.000  0.000    0.000
0.010  0.000   99.080
0.020  0.000  198.161
0.030  0.000  297.246
0.040  0.000  396.338
0.050  0.000  495.439
0.060  0.000  594.550
0.070  0.000  693.674
0.080  0.000  792.814
0.090  0.000  891.971
0.100  0.000  991.147
0.110  0.000 1090.344
0.120  0.000 1189.566
0.130  0.000 1288.813
0.140  0.000 1388.088
0.150  0.000 1487.394
0.160  0.000 1586.732
0.170  0.000 1686.104
0.180  0.000 1785.514
0.190  0.000 1884.962
0.200  0.000 1984.451
0.210  0.000 2083.984
0.220  0.000 2183.561
0.230  0.000 2283.187
0.240  0.000 2382.862
0.250  0.000 2482.589
0.260  0.000 2582.370
0.270  0.000 2682.207
0.280  0.000 2782.103
0.290  0.000 2882.059
0.300  0.000 2982.078
0.310  0.000 3082.161
0.320  0.000 3182.311
0.330  0.000 3282.530
0.340  0.000 3382.820
0.350  0.000 3483.182
0.360  0.000 3583.619
0.370  0.000 3684.132
0.380  0.000 3784.723
0.390  0.000 3885.392
0.400  0.000 3986.142
0.410  0.000 4086.972
0.420  0.000 4187.883
0.430  0.000 4288.875
0.440  0.000 4389.947
0.450  0.000 4491.096
0.460  0.000 4592.321
0.470  0.000 4693.618
0.480  0.000 4794.980
0.490  0.000 4896.400
0.500  0.000 4997.870
0.510  0.000 5099.376
0.520  0.000 5200.905
0.530  0.000 5302.435
0.540  0.000 5403.945
0.550  0.000 5505.405
0.560  0.000 5606.780
0.570  0.000 5708.027
0.580  0.000 5809.095
0.590  0.000 5909.923
0.600  0.000 6010.438
0.610  0.000 6110.552
0.620  0.000 6210.164
0.630  0.000 6309.152
0.640  0.000 6407.376
0.650  0.000 6504.670
0.660  0.000 6600.844
0.670  0.000 6695.675
0.680  0.000 6788.908
0.690  0.000 6880.252
0.700  0.000 6969.372
0.710  0.000 7055.891
0.720  0.000 7139.382
0.730  0.000 7219.367
0.740  0.000 7295.316
0.750  0.000 7366.642
0.760  0.000 7432.705
0.770  0.000 7492.816
0.780  0.000 7546.235
0.790  0.000 7592.190
0.800  0.000 7629.886
0.810  0.000 7658.523
0.820  0.000 7677.328
0.830  0.000 7685.584
0.840  0.000 7682.673
0.850  0.000 7668.129
0.860  0.000 7641.689
0.870  0.000 7603.362
0.880  0.000 7553.486
0.890  0.000 7492.784
0.900  0.000 7422.404
0.910  0.000 7343.926
0.920  0.000 7259.321
0.930  0.000 7170.848
0.940  0.000 7080.886
0.950  0.000 6991.684
0.960  0.000 6905.105
0.970  0.000 6822.394
0.980  0.000 6744.111
0.990  0.000 6670.228
1.000  0.000 6600.342




P: 12
       y (u)    z (F)
x (z)                
0.000  0.000    0.000
0.010  0.000   99.078
0.020  0.000  198.158
0.030  0.000  297.242
0.040  0.000  396.332
0.050  0.000  495.431
0.060  0.000  594.541
0.070  0.000  693.664
0.080  0.000  792.802
0.090  0.000  891.957
0.100  0.000  991.132
0.110  0.000 1090.328
0.120  0.000 1189.548
0.130  0.000 1288.794
0.140  0.000 1388.068
0.150  0.000 1487.372
0.160  0.000 1586.708
0.170  0.000 1686.079
0.180  0.000 1785.487
0.190  0.000 1884.934
0.200  0.000 1984.421
0.210  0.000 2083.952
0.220  0.000 2183.529
0.230  0.000 2283.153
0.240  0.000 2382.826
0.250  0.000 2482.552
0.260  0.000 2582.331
0.270  0.000 2682.167
0.280  0.000 2782.061
0.290  0.000 2882.016
0.300  0.000 2982.033
0.310  0.000 3082.115
0.320  0.000 3182.263
0.330  0.000 3282.481
0.340  0.000 3382.769
0.350  0.000 3483.130
0.360  0.000 3583.565
0.370  0.000 3684.077
0.380  0.000 3784.666
0.390  0.000 3885.334
0.400  0.000 3986.082
0.410  0.000 4086.911
0.420  0.000 4187.821
0.430  0.000 4288.811
0.440  0.000 4389.881
0.450  0.000 4491.029
0.460  0.000 4592.253
0.470  0.000 4693.547
0.480  0.000 4794.908
0.490  0.000 4896.327
0.500  0.000 4997.795
0.510  0.000 5099.300
0.520  0.000 5200.827
0.530  0.000 5302.356
0.540  0.000 5403.864
0.550  0.000 5505.323
0.560  0.000 5606.696
0.570  0.000 5707.942
0.580  0.000 5809.008
0.590  0.000 5909.835
0.600  0.000 6010.348
0.610  0.000 6110.461
0.620  0.000 6210.071
0.630  0.000 6309.058
0.640  0.000 6407.280
0.650  0.000 6504.573
0.660  0.000 6600.744
0.670  0.000 6695.574
0.680  0.000 6788.806
0.690  0.000 6880.148
0.700  0.000 6969.267
0.710  0.000 7055.784
0.720  0.000 7139.273
0.730  0.000 7219.257
0.740  0.000 7295.204
0.750  0.000 7366.529
0.760  0.000 7432.591
0.770  0.000 7492.700
0.780  0.000 7546.118
0.790  0.000 7592.072
0.800  0.000 7629.766
0.810  0.000 7658.402
0.820  0.000 7677.206
0.830  0.000 7685.461
0.840  0.000 7682.549
0.850  0.000 7668.003
0.860  0.000 7641.563
0.870  0.000 7603.235
0.880  0.000 7553.358
0.890  0.000 7492.655
0.900  0.000 7422.275
0.910  0.000 7343.797
0.920  0.000 7259.191
0.930  0.000 7170.719
0.940  0.000 7080.756
0.950  0.000 6991.555
0.960  0.000 6904.976
0.970  0.000 6822.266
0.980  0.000 6743.983
0.990  0.000 6670.102
1.000  0.000 6600.217




P: 12
       y (u)    z (F)
x (z)                
0.000  0.000    0.000
0.010  0.000   99.079
0.020  0.000  198.159
0.030  0.000  297.244
0.040  0.000  396.334
0.050  0.000  495.434
0.060  0.000  594.544
0.070  0.000  693.668
0.080  0.000  792.806
0.090  0.000  891.962
0.100  0.000  991.137
0.110  0.000 1090.333
0.120  0.000 1189.554
0.130  0.000 1288.800
0.140  0.000 1388.074
0.150  0.000 1487.379
0.160  0.000 1586.716
0.170  0.000 1686.088
0.180  0.000 1785.496
0.190  0.000 1884.943
0.200  0.000 1984.431
0.210  0.000 2083.963
0.220  0.000 2183.540
0.230  0.000 2283.164
0.240  0.000 2382.838
0.250  0.000 2482.564
0.260  0.000 2582.344
0.270  0.000 2682.180
0.280  0.000 2782.075
0.290  0.000 2882.030
0.300  0.000 2982.048
0.310  0.000 3082.130
0.320  0.000 3182.279
0.330  0.000 3282.497
0.340  0.000 3382.786
0.350  0.000 3483.147
0.360  0.000 3583.583
0.370  0.000 3684.095
0.380  0.000 3784.685
0.390  0.000 3885.353
0.400  0.000 3986.102
0.410  0.000 4086.931
0.420  0.000 4187.841
0.430  0.000 4288.832
0.440  0.000 4389.903
0.450  0.000 4491.052
0.460  0.000 4592.275
0.470  0.000 4693.571
0.480  0.000 4794.932
0.490  0.000 4896.351
0.500  0.000 4997.820
0.510  0.000 5099.325
0.520  0.000 5200.853
0.530  0.000 5302.383
0.540  0.000 5403.891
0.550  0.000 5505.350
0.560  0.000 5606.724
0.570  0.000 5707.970
0.580  0.000 5809.037
0.590  0.000 5909.864
0.600  0.000 6010.378
0.610  0.000 6110.491
0.620  0.000 6210.102
0.630  0.000 6309.089
0.640  0.000 6407.312
0.650  0.000 6504.605
0.660  0.000 6600.778
0.670  0.000 6695.607
0.680  0.000 6788.840
0.690  0.000 6880.182
0.700  0.000 6969.302
0.710  0.000 7055.819
0.720  0.000 7139.309
0.730  0.000 7219.294
0.740  0.000 7295.241
0.750  0.000 7366.567
0.760  0.000 7432.629
0.770  0.000 7492.739
0.780  0.000 7546.157
0.790  0.000 7592.111
0.800  0.000 7629.806
0.810  0.000 7658.443
0.820  0.000 7677.247
0.830  0.000 7685.502
0.840  0.000 7682.590
0.850  0.000 7668.045
0.860  0.000 7641.605
0.870  0.000 7603.277
0.880  0.000 7553.400
0.890  0.000 7492.698
0.900  0.000 7422.318
0.910  0.000 7343.840
0.920  0.000 7259.234
0.930  0.000 7170.762
0.940  0.000 7080.799
0.950  0.000 6991.598
0.960  0.000 6905.019
0.970  0.000 6822.309
0.980  0.000 6744.026
0.990  0.000 6670.144
1.000  0.000 6600.258




P: 12
       y (u)    z (F)
x (z)                
0.000  0.000    0.000
0.010  0.000   99.079
0.020  0.000  198.159
0.030  0.000  297.243
0.040  0.000  396.333
0.050  0.000  495.433
0.060  0.000  594.543
0.070  0.000  693.666
0.080  0.000  792.804
0.090  0.000  891.959
0.100  0.000  991.134
0.110  0.000 1090.331
0.120  0.000 1189.551
0.130  0.000 1288.797
0.140  0.000 1388.071
0.150  0.000 1487.375
0.160  0.000 1586.712
0.170  0.000 1686.083
0.180  0.000 1785.492
0.190  0.000 1884.938
0.200  0.000 1984.426
0.210  0.000 2083.958
0.220  0.000 2183.534
0.230  0.000 2283.158
0.240  0.000 2382.832
0.250  0.000 2482.558
0.260  0.000 2582.338
0.270  0.000 2682.174
0.280  0.000 2782.068
0.290  0.000 2882.023
0.300  0.000 2982.040
0.310  0.000 3082.122
0.320  0.000 3182.271
0.330  0.000 3282.489
0.340  0.000 3382.778
0.350  0.000 3483.139
0.360  0.000 3583.574
0.370  0.000 3684.086
0.380  0.000 3784.675
0.390  0.000 3885.344
0.400  0.000 3986.092
0.410  0.000 4086.921
0.420  0.000 4187.831
0.430  0.000 4288.822
0.440  0.000 4389.892
0.450  0.000 4491.040
0.460  0.000 4592.264
0.470  0.000 4693.559
0.480  0.000 4794.920
0.490  0.000 4896.339
0.500  0.000 4997.807
0.510  0.000 5099.313
0.520  0.000 5200.840
0.530  0.000 5302.369
0.540  0.000 5403.878
0.550  0.000 5505.336
0.560  0.000 5606.710
0.570  0.000 5707.956
0.580  0.000 5809.023
0.590  0.000 5909.850
0.600  0.000 6010.363
0.610  0.000 6110.476
0.620  0.000 6210.086
0.630  0.000 6309.073
0.640  0.000 6407.296
0.650  0.000 6504.589
0.660  0.000 6600.761
0.670  0.000 6695.591
0.680  0.000 6788.823
0.690  0.000 6880.165
0.700  0.000 6969.284
0.710  0.000 7055.802
0.720  0.000 7139.291
0.730  0.000 7219.275
0.740  0.000 7295.223
0.750  0.000 7366.548
0.760  0.000 7432.610
0.770  0.000 7492.719
0.780  0.000 7546.138
0.790  0.000 7592.092
0.800  0.000 7629.786
0.810  0.000 7658.423
0.820  0.000 7677.227
0.830  0.000 7685.481
0.840  0.000 7682.570
0.850  0.000 7668.024
0.860  0.000 7641.584
0.870  0.000 7603.256
0.880  0.000 7553.379
0.890  0.000 7492.677
0.900  0.000 7422.297
0.910  0.000 7343.818
0.920  0.000 7259.213
0.930  0.000 7170.741
0.940  0.000 7080.778
0.950  0.000 6991.577
0.960  0.000 6904.997
0.970  0.000 6822.288
0.980  0.000 6744.004
0.990  0.000 6670.123
1.000  0.000 6600.238




P: 12
       y (u)    z (F)
x (z)                
0.000  0.000    0.000
0.010  0.000   99.079
0.020  0.000  198.159
0.030  0.000  297.244
0.040  0.000  396.334
0.050  0.000  495.434
0.060  0.000  594.544
0.070  0.000  693.668
0.080  0.000  792.806
0.090  0.000  891.962
0.100  0.000  991.137
0.110  0.000 1090.333
0.120  0.000 1189.554
0.130  0.000 1288.800
0.140  0.000 1388.074
0.150  0.000 1487.379
0.160  0.000 1586.716
0.170  0.000 1686.088
0.180  0.000 1785.496
